generation,populationSize,invalidInds,localBest,localBestInd,localBestFit,fitnessAvg,fitnessStdDev,genomeSizeAvg,effectiveGenomeSizeAvg,top10PercEffectiveGenomeSizeAvg,top10PercFitnessAvg,top10PercFitnessStdDev
65,200,18,(tan(x))*(x),"[197,85,234,45,200,180,49]",282.55555555555554,327.5001782115986,111.10915390289642,19.417582417582416,5.587912087912088,6.0,282.5555555555556,3.2311742677852644e-27
66,200,16,(tan(x))*(x),"[167,85,234,45,200,180,49]",282.55555555555554,320.57279955270155,106.80053475611805,18.054347826086957,5.586956521739131,6.0,282.5555555555556,3.2311742677852644e-27
67,200,15,(tan(x))*(x),"[197,85,234,204,200,180,49]",282.55555555555554,320.5067071634361,110.6152523732643,18.605405405405406,5.8,6.0,282.5555555555556,3.2311742677852644e-27
68,200,14,(tan(x))*(x),"[197,85,234,204,200,180,49]",282.55555555555554,325.62035964484835,112.53656708616082,20.365591397849464,5.602150537634409,6.0,282.5555555555556,3.2311742677852644e-27
69,200,14,(tan(x))*(x),"[197,85,234,45,200,180,49]",282.55555555555554,323.9805950667996,110.76045490601311,19.758064516129032,5.720430107526882,6.0,282.5555555555556,3.2311742677852644e-27
70,200,12,(tan(x))*(x),"[197,85,234,240,200,180,49]",282.55555555555554,333.8485141156224,128.67185124475975,21.425531914893618,5.648936170212766,6.0,282.5555555555556,3.2311742677852644e-27
71,200,19,(tan(x))*(x),"[197,85,234,45,200,180,49]",282.55555555555554,322.66333113338413,109.06105948848574,18.861878453038674,5.657458563535911,6.0,282.5555555555556,3.2311742677852644e-27
72,200,19,(tan(x))*(x),"[197,85,234,45,200,180,49]",282.55555555555554,319.932568979701,106.47508928087377,18.861878453038674,5.596685082872928,6.0,282.5555555555556,3.2311742677852644e-27
73,200,17,(tan(x))*(x),"[197,85,234,45,200,180,164]",282.55555555555554,319.169952418034,105.8108850492795,18.114754098360656,5.721311475409836,6.0,282.5555555555556,3.2311742677852644e-27
74,200,15,(tan(x))*(x),"[197,85,234,45,200,180,49]",282.55555555555554,334.8047546803763,123.1429858138291,21.65945945945946,5.632432432432433,6.0,282.5555555555556,3.2311742677852644e-27
75,200,14,(tan(x))*(x),"[197,85,234,45,200,180,49]",282.55555555555554,327.5922274398869,140.4872274431398,19.150537634408604,5.838709677419355,6.0,282.5555555555556,3.2311742677852644e-27
76,200,19,(tan(x))*(x),"[197,85,234,45,200,180,49]",282.55555555555554,315.48288296466495,99.49144243689167,18.23756906077348,5.651933701657459,6.0,282.5555555555556,3.2311742677852644e-27
77,200,19,(tan(x))*(x),"[197,85,234,45,200,180,49]",282.55555555555554,327.09959731900386,114.36106430799487,20.104972375690608,5.751381215469613,6.0,282.5555555555556,3.2311742677852644e-27
78,200,18,(tan(x))*(x),"[212,85,234,45,200,180,49]",282.55555555555554,324.2378529966892,110.42627153060572,19.417582417582416,5.615384615384615,6.0,282.5555555555556,3.2311742677852644e-27
79,200,11,(tan(x))*(x),"[212,85,234,45,200,180,49]",282.55555555555554,331.96828870546926,117.84513182463814,21.349206349206348,5.645502645502646,6.0,282.5555555555556,3.2311742677852644e-27
80,200,14,(tan(x))*(x),"[197,85,234,240,200,99,49]",282.55555555555554,327.98862436402067,120.52435883170688,19.150537634408604,5.645161290322581,6.0,282.5555555555556,3.2311742677852644e-27
81,200,11,(tan(x))*(x),"[167,85,234,222,200,180,49]",282.55555555555554,356.7351282486751,404.85698500648755,20.15343915343915,5.698412698412699,6.0,282.5555555555556,3.2311742677852644e-27
82,200,19,(tan(x))*(x),"[197,85,234,204,200,180,49]",282.55555555555554,315.68981921270336,98.37754582140334,16.988950276243095,5.707182320441989,6.0,282.5555555555556,3.2311742677852644e-27
83,200,17,(tan(x))*(x),"[197,85,234,240,200,180,49]",282.55555555555554,322.95099660183155,110.01147371566542,19.349726775956285,5.715846994535519,6.0,282.5555555555556,3.2311742677852644e-27
84,200,17,(tan(x))*(x),"[197,85,234,204,200,180,49]",282.55555555555554,322.08837903953616,109.61292338583576,19.349726775956285,5.890710382513661,6.0,282.5555555555556,3.2311742677852644e-27
85,200,19,(tan(x))*(x),"[212,85,234,240,200,180,124]",282.55555555555554,324.75430339966647,111.18909320018834,20.11049723756906,5.6464088397790055,6.0,282.5555555555556,3.2311742677852644e-27
86,200,14,(tan(x))*(x),"[197,85,234,45,200,180,49]",282.55555555555554,332.13491761237344,119.78433579317348,22.188172043010752,5.736559139784946,6.0,282.5555555555556,3.2311742677852644e-27
87,200,17,(tan(x))*(x),"[197,85,234,204,200,180,124]",282.55555555555554,323.49104600767225,109.73123596732833,19.9672131147541,5.622950819672131,6.0,282.5555555555556,3.2311742677852644e-27
88,200,20,(tan(x))*(x),"[197,85,234,240,200,180,124]",282.55555555555554,357.60333593529333,413.3446184648973,20.183333333333334,5.694444444444445,6.0,282.5555555555556,3.2311742677852644e-27
89,200,11,(tan(x))*(x),"[197,85,234,240,200,180,49]",282.55555555555554,327.04162721857057,114.18564616252448,21.349206349206348,5.671957671957672,6.0,282.5555555555556,3.2311742677852644e-27
90,200,12,(tan(x))*(x),"[167,85,234,240,200,180,211]",282.55555555555554,335.0639155376349,132.83601425062037,22.02659574468085,5.632978723404255,6.0,282.5555555555556,3.2311742677852644e-27
91,200,11,(tan(x))*(x),"[197,226,234,45,200,180,124]",282.55555555555554,463.7699303383602,1774.3700261743006,21.92063492063492,5.465608465608466,6.0,282.5555555555556,3.2311742677852644e-27
92,200,19,(tan(x))*(x),"[212,85,234,204,200,180,49]",282.55555555555554,314.7327955010862,100.02451848005835,17.613259668508288,5.696132596685083,6.0,282.5555555555556,3.2311742677852644e-27
93,200,18,(tan(x))*(x),"[212,85,234,45,200,180,49]",282.55555555555554,329.17237216156263,115.08606773501826,20.65934065934066,5.637362637362638,6.0,282.5555555555556,3.2311742677852644e-27
94,200,13,(tan(x))*(x),"[197,85,234,45,200,180,49]",282.55555555555554,319.131831209186,106.37098304652764,19.085561497326204,5.775401069518717,6.0,282.5555555555556,3.2311742677852644e-27
95,200,18,(tan(x))*(x),"[212,85,234,45,200,180,49]",282.55555555555554,320.2030179864444,103.47468802855379,18.796703296703296,5.747252747252747,6.0,282.5555555555556,3.2311742677852644e-27
96,200,10,(tan(x))*(x),"[197,85,234,240,200,180,49]",282.55555555555554,332.8667772884334,118.17395279776119,22.46315789473684,6.042105263157895,6.0,282.5555555555556,3.2311742677852644e-27
97,200,19,(tan(x))*(x),"[197,85,234,45,200,180,49]",282.55555555555554,317.83232147976423,103.30095446354666,18.861878453038674,5.624309392265193,6.0,282.5555555555556,3.2311742677852644e-27
98,200,15,(tan(x))*(x),"[197,85,234,240,200,180,49]",282.55555555555554,324.264790464984,111.13780897073504,19.82702702702703,5.643243243243243,6.0,282.5555555555556,3.2311742677852644e-27
99,200,16,(tan(x))*(x),"[197,85,234,45,200,180,124]",282.55555555555554,320.1050681704899,106.13706259412224,18.054347826086957,5.619565217391305,6.0,282.5555555555556,3.2311742677852644e-27
100,200,16,(tan(x))*(x),"[197,85,234,45,200,180,49]",282.55555555555554,324.07133090669294,110.8396919984003,19.89673913043478,5.586956521739131,6.0,282.5555555555556,3.2311742677852644e-27
101,200,22,(tan(x))*(x),"[212,85,234,45,200,69,49]",282.55555555555554,307.44552276129275,89.63601153142865,14.617977528089888,5.882022471910112,6.0,282.5555555555556,3.2311742677852644e-27
102,200,19,(tan(x))*(x),"[197,85,234,45,200,180,49]",282.55555555555554,321.63024051077355,106.87690507067283,19.486187845303867,5.6187845303867405,6.0,282.5555555555556,3.2311742677852644e-27
103,200,15,(tan(x))*(x),"[212,85,234,45,200,180,65]",282.55555555555554,321.366530939797,106.68945814287267,19.216216216216218,5.8108108108108105,6.0,282.5555555555556,3.2311742677852644e-27
104,200,13,(tan(x))*(x),"[212,85,234,240,200,180,49]",282.55555555555554,325.9268179520721,111.2083334267811,20.898395721925134,5.74331550802139,6.0,282.5555555555556,3.2311742677852644e-27
105,200,14,(tan(x))*(x),"[212,85,234,240,200,180,65]",282.55555555555554,328.73862255897615,113.93838035251724,21.580645161290324,5.56989247311828,6.0,282.5555555555556,3.2311742677852644e-27
106,200,11,(tan(x))*(x),"[92,85,234,240,200,180,49]",282.55555555555554,325.8464414328611,110.78766445005407,20.75132275132275,6.0,6.0,282.5555555555556,3.2311742677852644e-27
107,200,16,(tan(x))*(x),"[92,85,234,240,200,180,124]",282.55555555555554,328.57325040799105,112.69286132888871,19.282608695652176,5.516304347826087,6.0,282.5555555555556,3.2311742677852644e-27
108,200,10,(tan(x))*(x),"[197,85,234,45,200,180,49]",282.55555555555554,337.1569508799024,140.12013954954523,22.44736842105263,5.542105263157895,6.0,282.5555555555556,3.2311742677852644e-27
109,200,18,(tan(x))*(x),"[197,85,234,45,200,180,124]",282.55555555555554,325.15608264004504,111.27283341743271,19.417582417582416,5.763736263736264,6.0,282.5555555555556,3.2311742677852644e-27
110,200,14,(tan(x))*(x),"[212,85,234,45,200,150,120]",282.55555555555554,329.85792873665775,116.69330760229832,20.973118279569892,5.5,6.0,282.5555555555556,3.2311742677852644e-27
111,200,13,(tan(x))*(x),"[197,85,234,45,200,180,49]",282.55555555555554,330.5648418020189,118.68888727553649,22.711229946524064,5.641711229946524,6.0,282.5555555555556,3.2311742677852644e-27
112,200,13,(tan(x))*(x),"[92,85,234,240,200,180,49]",282.55555555555554,335.9914718900076,130.47247277479116,21.502673796791445,5.598930481283422,6.0,282.5555555555556,3.2311742677852644e-27
113,200,16,(tan(x))*(x),"[197,85,234,240,200,180,49]",282.55555555555554,318.4294303663388,102.26503719521098,18.668478260869566,5.690217391304348,6.0,282.5555555555556,3.2311742677852644e-27
114,200,16,(tan(x))*(x),"[212,85,234,45,200,180,49]",282.55555555555554,406.0731043316292,839.7717130093781,19.282608695652176,6.010869565217392,6.0,282.5555555555556,3.2311742677852644e-27
115,200,16,(tan(x))*(x),"[212,85,234,240,200,180,49]",282.55555555555554,328.6273328219474,116.0479820698092,19.89673913043478,5.945652173913044,6.0,282.5555555555556,3.2311742677852644e-27
116,200,14,(tan(x))*(x),"[197,85,234,45,200,180,250]",282.55555555555554,326.16049326575944,112.32949249482874,20.338709677419356,5.505376344086022,6.0,282.5555555555556,3.2311742677852644e-27
117,200,12,(tan(x))*(x),"[92,85,234,45,200,180,65]",282.55555555555554,328.39869934901077,112.70821736671388,20.824468085106382,5.76595744680851,6.0,282.5555555555556,3.2311742677852644e-27
118,200,16,(tan(x))*(x),"[92,85,234,240,200,180,49]",282.55555555555554,333.7246497944383,221.5748653494667,19.282608695652176,5.690217391304348,6.0,282.5555555555556,3.2311742677852644e-27
119,200,12,(tan(x))*(x),"[212,85,234,45,200,180,65]",282.55555555555554,327.4041209273264,118.14569341087387,20.22340425531915,5.797872340425532,6.0,282.5555555555556,3.2311742677852644e-27
120,200,10,(tan(x))*(x),"[92,85,234,240,200,180,49]",282.55555555555554,331.1344279778803,116.6766252250241,22.46315789473684,5.594736842105263,6.0,282.5555555555556,3.2311742677852644e-27
121,200,14,(tan(x))*(x),"[92,85,234,45,200,180,124]",282.55555555555554,335.74436587418563,120.28406668389158,22.188172043010752,5.397849462365591,6.0,282.5555555555556,3.2311742677852644e-27
122,200,16,(tan(x))*(x),"[197,85,234,45,200,180,49]",282.55555555555554,321.57600137135097,111.63811042862034,18.668478260869566,5.706521739130435,6.0,282.5555555555556,3.2311742677852644e-27
123,200,19,(tan(x))*(x),"[92,85,234,240,200,180,49]",282.55555555555554,323.02816618249665,109.46885617009188,19.486187845303867,5.458563535911602,6.0,282.5555555555556,3.2311742677852644e-27
124,200,17,(tan(x))*(x),"[92,85,234,45,200,180,41]",282.55555555555554,355.79788381561036,386.83338792959114,21.81967213114754,5.672131147540983,6.0,282.5555555555556,3.2311742677852644e-27
125,200,14,(tan(x))*(x),"[92,85,234,45,200,180,49]",282.55555555555554,332.94219188667006,124.73132599946165,20.365591397849464,5.602150537634409,6.0,282.5555555555556,3.2311742677852644e-27
126,200,19,(tan(x))*(x),"[212,85,234,240,200,180,49]",282.55555555555554,329.5616509663263,122.83978094706242,19.486187845303867,5.762430939226519,6.0,282.5555555555556,3.2311742677852644e-27
127,200,17,(tan(x))*(x),"[197,85,234,240,200,180,81]",282.55555555555554,327.8436731532292,114.99265689666643,19.950819672131146,5.726775956284153,6.0,282.5555555555556,3.2311742677852644e-27
128,200,17,(tan(x))*(x),"[197,85,234,45,200,180,49]",282.55555555555554,333.66663456621524,125.51523372979521,20.584699453551913,5.825136612021858,6.0,282.5555555555556,3.2311742677852644e-27
129,200,13,(tan(x))*(x),"[92,85,234,45,200,69,49]",282.55555555555554,332.9948100131086,126.22258879113309,21.502673796791445,5.780748663101604,6.0,282.5555555555556,3.2311742677852644e-27
130,200,14,(tan(x))*(x),"[197,85,234,45,200,180,49]",282.55555555555554,328.8976862997012,115.80161386827909,22.188172043010752,5.56989247311828,6.0,282.5555555555556,3.2311742677852644e-27
131,200,9,(tan(x))*(x),"[92,199,234,45,200,180,49]",282.55555555555554,332.8056459483694,119.89544316045381,22.973821989528794,5.460732984293194,6.0,282.5555555555556,3.2311742677852644e-27
132,200,14,(tan(x))*(x),"[197,85,234,45,200,180,49]",282.55555555555554,326.0762385002155,114.38425733357856,20.973118279569892,5.709677419354839,6.0,282.5555555555556,3.2311742677852644e-27
133,200,11,(tan(x))*(x),"[92,85,234,45,200,180,65]",282.55555555555554,361.0797645678223,405.97864414972287,22.544973544973544,5.71957671957672,6.0,282.5555555555556,3.2311742677852644e-27
134,200,16,(tan(x))*(x),"[92,85,234,45,200,180,49]",282.55555555555554,335.2736834269036,124.13963985138166,20.51086956521739,5.445652173913044,6.0,282.5555555555556,3.2311742677852644e-27
