generation,populationSize,invalidInds,localBest,localBestInd,localBestFit,fitnessAvg,fitnessStdDev,genomeSizeAvg,effectiveGenomeSizeAvg,top10PercEffectiveGenomeSizeAvg,top10PercFitnessAvg,top10PercFitnessStdDev
47,200,14,(x)-(x),"[62,213,37,30]",90.46827180402467,178.76442760010502,373.6030668042354,16.473118279569892,3.924731182795699,4.0,90.46827180402467,0.0
48,200,15,(x)-(x),"[62,213,37,123]",90.46827180402467,212.1090896472734,436.64605071287383,18.42162162162162,4.162162162162162,4.0,90.46827180402467,0.0
49,200,18,(x)-(x),"[62,213,37,123]",90.46827180402467,214.24076838160838,480.2812565049791,16.10989010989011,3.802197802197802,4.0,90.46827180402467,0.0
50,200,19,(x)-(x),"[62,213,37,165]",90.46827180402467,2683.723405646846,33494.10124538881,16.176795580110497,4.044198895027624,4.0,90.46827180402467,0.0
51,200,17,(x)-(x),"[62,3,37,123]",90.46827180402467,282.79700583867344,1660.9770019066368,16.6775956284153,4.0,4.0,90.46827180402467,0.0
52,200,17,(x)-(x),"[62,213,37,123]",90.46827180402467,246.73571299804374,563.133568827052,16.043715846994534,3.819672131147541,4.0,90.46827180402467,0.0
53,200,20,(x)-(x),"[62,213,37,144]",90.46827180402467,183.36745900354384,414.1407697567662,14.311111111111112,3.888888888888889,4.0,90.46827180402467,0.0
54,200,11,(x)-(x),"[62,213,37,123]",90.46827180402467,327.0208338054299,1286.1060360018528,18.73015873015873,3.984126984126984,4.0,90.46827180402467,0.0
55,200,23,(x)-(x),"[62,213,37,123]",90.46827180402467,2698.190913533181,33938.19312110652,13.175141242937853,4.028248587570621,4.0,90.46827180402467,0.0
56,200,19,(x)-(x),"[62,213,37,123]",90.46827180402467,203.7714331515561,386.07124911955617,17.475138121546962,3.9668508287292816,4.0,90.46827180402467,0.0
57,200,20,(x)-(x),"[62,213,37,144]",90.46827180402467,193.3567993194513,372.05660410250334,16.244444444444444,3.8722222222222222,4.0,90.46827180402467,0.0
58,200,16,(x)-(x),"[53,213,37,123]",90.46827180402467,211.5567435736065,433.10207934946783,17.23913043478261,4.032608695652174,4.0,90.46827180402467,0.0
59,200,16,(x)-(x),"[68,213,37,123]",90.46827180402467,1011.50843265663,10953.15803288203,17.23913043478261,4.043478260869565,4.0,90.46827180402467,0.0
60,200,10,(x)-(x),"[62,3,37,165]",90.46827180402467,198.70638596777155,398.19352542596243,18.652631578947368,4.315789473684211,4.0,90.46827180402467,0.0
61,200,18,(x)-(x),"[62,213,37,123]",90.46827180402467,181.86756527140676,434.5425541014073,16.10989010989011,4.065934065934066,4.0,90.46827180402467,0.0
62,200,11,(x)-(x),"[137,3,37,123]",90.46827180402467,212.9855819286259,435.0748118939742,18.73015873015873,3.8253968253968256,4.0,90.46827180402467,0.0
63,200,10,(x)-(x),"[62,213,37,123]",90.46827180402467,266.3418336240869,847.1441503903187,21.094736842105263,3.7263157894736842,4.0,90.46827180402467,0.0
64,200,14,(x)-(x),"[137,3,37,123]",90.46827180402467,184.30889247431293,276.8288452659156,16.473118279569892,3.7795698924731185,4.0,90.46827180402467,0.0
65,200,12,(x)-(x),"[62,213,25,123]",90.46827180402467,252.99116223015412,697.083221332774,19.425531914893618,3.9468085106382977,4.0,90.46827180402467,0.0
66,200,17,(x)-(x),"[62,84,37,9]",90.46827180402467,171.21639788866526,288.04824382377234,16.0327868852459,4.032786885245901,4.0,90.46827180402467,0.0
67,200,18,(x)-(x),"[62,213,25,123]",90.46827180402467,210.46650256956994,389.6719192443965,16.747252747252748,3.9835164835164836,4.0,90.46827180402467,0.0
68,200,23,(x)-(x),"[137,213,37,123]",90.46827180402467,187.3792346514244,373.93104709341685,18.418079096045197,4.084745762711864,4.0,90.46827180402467,0.0
69,200,10,(x)-(x),"[62,213,25,123]",90.46827180402467,213.2326632778984,395.3355831281055,18.68421052631579,3.8789473684210525,4.0,90.46827180402467,0.0
70,200,16,(x)-(x),"[62,213,37,123]",90.46827180402467,202.9565623776675,353.47339778106823,17.23913043478261,3.739130434782609,4.0,90.46827180402467,0.0
71,200,17,(x)-(x),"[62,213,37,123]",90.46827180402467,182.2567744528643,249.91131896270758,16.704918032786885,3.9945355191256833,4.0,90.46827180402467,0.0
72,200,22,(x)-(x),"[62,213,253,123]",90.46827180402467,180.85909807335725,418.60674218260874,12.47191011235955,3.893258426966292,4.0,90.46827180402467,0.0
73,200,14,(x)-(x),"[62,3,37,123]",90.46827180402467,215.45184247329473,405.6659966845662,18.344086021505376,3.827956989247312,4.0,90.46827180402467,0.0
74,200,18,(x)-(x),"[62,3,37,123]",90.46827180402467,269.2666937613176,1220.2390396039211,18.65934065934066,3.857142857142857,4.0,90.46827180402467,0.0
75,200,16,(x)-(x),"[62,213,37,216]",90.46827180402467,171.97300043054761,231.97177211521497,17.23913043478261,3.875,4.0,90.46827180402467,0.0
76,200,17,(x)-(x),"[62,213,37,123]",90.46827180402467,219.08714735732494,436.5426959703461,17.961748633879782,3.9508196721311477,4.0,90.46827180402467,0.0
77,200,16,(x)-(x),"[62,213,37,123]",90.46827180402467,181.23964872918575,256.55232335247325,16.608695652173914,3.847826086956522,4.0,90.46827180402467,0.0
78,200,14,(x)-(x),"[62,102,37,123]",90.46827180402467,199.49015198159375,350.30523684254496,19.591397849462364,3.9838709677419355,4.0,90.46827180402467,0.0
79,200,18,(x)-(x),"[62,213,37,123]",90.46827180402467,181.42915639304852,353.169045258347,14.197802197802197,4.043956043956044,4.0,90.46827180402467,0.0
80,200,19,(x)-(x),"[74,213,253,123]",90.46827180402467,199.88541533984528,430.62053418084747,16.81767955801105,3.883977900552486,4.0,90.46827180402467,0.0
81,200,12,(x)-(x),"[221,84,37,123]",90.46827180402467,207.97487713896115,430.4885962250699,18.19148936170213,4.170212765957447,4.0,90.46827180402467,0.0
82,200,13,(x)-(x),"[62,3,37,165]",90.46827180402467,232.8028755395166,689.8585169428018,19.50802139037433,4.053475935828877,4.0,90.46827180402467,0.0
83,200,13,(x)-(x),"[62,213,37,123]",90.46827180402467,174.45097885360548,260.54004126462644,18.267379679144383,4.1550802139037435,4.0,90.46827180402467,0.0
84,200,21,(x)-(x),"[74,213,253,123]",90.46827180402467,207.1791026976771,373.0297806279619,16.960893854748605,4.005586592178771,4.0,90.46827180402467,0.0
85,200,24,(x)-(x),"[62,213,25,123]",90.46827180402467,191.30439216884008,381.55802197841126,15.204545454545455,4.079545454545454,4.0,90.46827180402467,0.0
86,200,19,(x)-(x),"[62,213,37,123]",90.46827180402467,253.50202735519787,565.5324038368692,18.07734806629834,3.856353591160221,4.0,90.46827180402467,0.0
87,200,14,(x)-(x),"[62,213,25,123]",90.46827180402467,208.22081706726695,384.6287588991035,17.72043010752688,3.747311827956989,4.0,90.46827180402467,0.0
88,200,17,(x)-(x),"[107,213,37,165]",90.46827180402467,2619.4014599544357,33313.494375015776,16.6775956284153,3.9562841530054644,4.0,90.46827180402467,0.0
89,200,12,(x)-(x),"[62,213,37,123]",90.46827180402467,199.47277332620027,300.84971848712695,18.80851063829787,3.8191489361702127,4.0,90.46827180402467,0.0
90,200,17,(x)-(x),"[62,213,25,123]",90.46827180402467,1292.590090995026,14766.457504364205,17.311475409836067,4.103825136612022,4.0,90.46827180402467,0.0
91,200,19,(x)-(x),"[62,12,37,123]",90.46827180402467,190.06102894568485,370.57331868370505,16.176795580110497,3.9447513812154695,4.0,90.46827180402467,0.0
92,200,18,(x)-(x),"[62,213,37,123]",90.46827180402467,211.31899452334176,452.01942650261424,15.472527472527473,3.9175824175824174,4.0,90.46827180402467,0.0
93,200,16,(x)-(x),"[62,213,37,123]",90.46827180402467,222.69025747488496,635.7719949638198,15.978260869565217,3.994565217391304,4.0,90.46827180402467,0.0
94,200,13,(x)-(x),"[206,213,25,123]",90.46827180402467,227.30476763986664,642.2761078717527,17.647058823529413,4.080213903743315,4.0,90.46827180402467,0.0
95,200,19,(x)-(x),"[62,213,37,123]",90.46827180402467,272.3095066959339,826.7628082401815,15.535911602209945,4.027624309392265,4.0,90.46827180402467,0.0
96,200,15,(x)-(x),"[137,213,37,123]",90.46827180402467,205.61855656396384,431.652201530738,19.048648648648648,3.8378378378378377,4.0,90.46827180402467,0.0
97,200,20,(x)-(x),"[74,213,37,123]",90.46827180402467,180.27518214885643,323.8851581052096,16.88888888888889,3.95,4.0,90.46827180402467,0.0
98,200,21,(x)-(x),"[62,213,25,123]",90.46827180402467,197.72626450984725,388.86870623884124,15.016759776536313,3.9664804469273744,4.0,90.46827180402467,0.0
99,200,14,(x)-(x),"[197,213,25,123]",90.46827180402467,176.92799795778149,242.88342063134988,17.096774193548388,3.827956989247312,4.0,90.46827180402467,0.0
100,200,14,(x)-(x),"[74,213,25,123]",90.46827180402467,194.35882472861368,430.38062025158234,16.473118279569892,3.9516129032258065,4.0,90.46827180402467,0.0
101,200,20,(x)-(x),"[107,213,25,165]",90.46827180402467,206.1938561237614,458.43499340222576,16.88888888888889,3.977777777777778,4.0,90.46827180402467,0.0
102,200,11,(x)-(x),"[62,213,25,123]",90.46827180402467,245.0350175894206,510.9873963651916,19.333333333333332,3.8412698412698414,4.0,90.46827180402467,0.0
103,200,26,(x)-(x),"[23,213,25,123]",90.46827180402467,168.0405835558308,345.16581630717405,13.333333333333334,3.9942528735632186,4.0,90.46827180402467,0.0
104,200,17,(x)-(x),"[74,213,25,123]",90.46827180402467,199.57217460331952,432.7368751172103,16.043715846994534,3.9234972677595628,4.0,90.46827180402467,0.0
105,200,11,(x)-(x),"[248,213,25,123]",90.46827180402467,187.5113968412201,251.22988847414553,18.73015873015873,3.82010582010582,4.0,90.46827180402467,0.0
106,200,16,(x)-(x),"[62,213,37,123]",90.46827180402467,179.25124386125913,342.7735806544361,15.978260869565217,3.9510869565217392,4.0,90.46827180402467,0.0
107,200,22,(x)-(x),"[107,213,25,123]",90.46827180402467,161.57435662517,358.1527936561526,13.775280898876405,3.9101123595505616,4.0,90.46827180402467,0.0
108,200,12,(x)-(x),"[62,213,25,3]",90.46827180402467,218.4598834269667,446.26982940371,18.19148936170213,4.085106382978723,4.0,90.46827180402467,0.0
109,200,23,(x)-(x),"[62,213,37,123]",90.46827180402467,262.0908618116091,1260.9262773190653,13.175141242937853,4.005649717514125,4.0,90.46827180402467,0.0
110,200,12,(x)-(x),"[107,213,37,123]",90.46827180402467,228.6046282968834,538.3355171803044,17.574468085106382,3.8191489361702127,4.0,90.46827180402467,0.0
111,200,21,(x)-(x),"[62,213,25,165]",90.46827180402467,162.48834758047448,216.78272339239618,15.664804469273744,3.9273743016759775,4.0,90.46827180402467,0.0
112,200,14,(x)-(x),"[62,213,25,123]",90.46827180402467,158.88487886750636,212.10488263492235,17.096774193548388,3.956989247311828,4.0,90.46827180402467,0.0
113,200,17,(x)-(x),"[74,213,25,165]",90.46827180402467,199.03972654776553,292.5216912034741,17.950819672131146,3.912568306010929,4.0,90.46827180402467,0.0
114,200,16,(x)-(x),"[62,213,25,123]",90.46827180402467,192.37763641590936,377.42724119861276,17.869565217391305,3.9293478260869565,4.0,90.46827180402467,0.0
115,200,18,(x)-(x),"[74,213,37,123]",90.46827180402467,229.15859211351756,400.7598464547975,18.65934065934066,3.8461538461538463,4.0,90.46827180402467,0.0
116,200,17,(x)-(x),"[62,213,25,123]",90.46827180402467,214.615468734455,439.25342420012487,17.3551912568306,3.8633879781420766,4.0,90.46827180402467,0.0
117,200,20,(x)-(x),"[107,213,37,123]",90.46827180402467,201.3682416967176,368.35037545770604,18.177777777777777,3.9444444444444446,4.0,90.46827180402467,0.0
118,200,17,(x)-(x),"[62,213,25,123]",90.46827180402467,156.32738808194944,207.1423478124915,17.311475409836067,3.9508196721311477,4.0,90.46827180402467,0.0
119,200,19,(x)-(x),"[62,213,25,123]",90.46827180402467,210.12453689582483,427.04202096020214,18.099447513812155,3.7679558011049723,4.0,90.46827180402467,0.0
120,200,16,(x)-(x),"[62,213,37,123]",90.46827180402467,191.4928224745178,357.3153187829129,20.391304347826086,3.9565217391304346,4.0,90.46827180402467,0.0
121,200,22,(x)-(x),"[107,213,25,123]",90.46827180402467,206.97205748995245,439.13619079320443,15.067415730337078,3.898876404494382,4.0,90.46827180402467,0.0
122,200,18,(x)-(x),"[107,213,37,123]",90.46827180402467,245.44767262090937,552.3894282797536,18.65934065934066,4.038461538461538,4.0,90.46827180402467,0.0
123,200,18,(x)-(x),"[62,213,37,123]",90.46827180402467,206.98778836350482,420.282086741196,17.384615384615383,3.9615384615384617,4.0,90.46827180402467,0.0
124,200,21,(x)-(x),"[221,213,25,123]",90.46827180402467,288.0989875721495,1329.066957704534,14.368715083798882,3.9553072625698324,4.0,90.46827180402467,0.0
125,200,17,(x)-(x),"[62,213,25,123]",90.46827180402467,205.90413580730922,382.0483002294279,17.311475409836067,3.8688524590163933,4.0,90.46827180402467,0.0
126,200,12,(x)-(x),"[107,213,37,123]",90.46827180402467,229.9757173020217,447.5059631076647,17.574468085106382,3.7872340425531914,4.0,90.46827180402467,0.0
127,200,17,(x)-(x),"[74,213,37,3]",90.46827180402467,222.2213010726232,476.5867595720462,16.65573770491803,4.33879781420765,4.0,90.46827180402467,0.0
128,200,14,(x)-(x),"[47,213,25,123]",90.46827180402467,232.0305283532664,568.9872051159479,18.344086021505376,4.209677419354839,4.0,90.46827180402467,0.0
129,200,19,(x)-(x),"[206,213,25,123]",90.46827180402467,141.72720527434356,188.37429547948034,14.25414364640884,4.0497237569060776,4.0,90.46827180402467,0.0
130,200,14,(x)-(x),"[62,213,37,123]",90.46827180402467,221.9088736348437,448.1788181496766,17.086021505376344,3.747311827956989,4.0,90.46827180402467,0.0
131,200,19,(x)-(x),"[206,213,37,123]",90.46827180402467,222.98700362008975,471.2994147867999,17.4585635359116,3.9668508287292816,4.0,90.46827180402467,0.0
132,200,11,(x)-(x),"[47,213,25,123]",90.46827180402467,198.6420245901571,369.09970514243065,18.116402116402117,4.01058201058201,4.0,90.46827180402467,0.0
133,200,23,(x)-(x),"[74,213,25,123]",90.46827180402467,149.78319205931268,214.38776797077503,14.485875706214689,4.022598870056497,4.0,90.46827180402467,0.0
134,200,19,(x)-(x),"[62,213,67,3]",90.46827180402467,190.48058440789066,418.6778944119659,14.895027624309392,3.8784530386740332,4.0,90.46827180402467,0.0
135,200,11,(x)-(x),"[206,213,37,123]",90.46827180402467,2611.1243781676617,32780.591190753126,21.185185185185187,3.9047619047619047,4.0,90.46827180402467,0.0
136,200,16,(x)-(x),"[62,213,25,123]",90.46827180402467,203.56101493420488,458.48112313096243,17.23913043478261,4.0,4.0,90.46827180402467,0.0
137,200,14,(x)-(x),"[206,213,25,123]",90.46827180402467,215.62174980038998,440.55037133202063,21.462365591397848,3.9301075268817205,4.0,90.46827180402467,0.0
138,200,14,(x)-(x),"[221,213,37,123]",90.46827180402467,199.42697786800068,426.9438919548028,17.72043010752688,3.838709677419355,4.0,90.46827180402467,0.0
139,200,18,(x)-(x),"[221,234,25,123]",90.46827180402467,227.49178238053992,398.96524384475237,17.384615384615383,3.7637362637362637,4.0,90.46827180402467,0.0
140,200,13,(x)-(x),"[47,213,25,123]",90.46827180402467,214.14734965486008,368.81178252711004,20.128342245989305,3.935828877005348,4.0,90.46827180402467,0.0
141,200,13,(x)-(x),"[125,213,25,12]",90.46827180402467,206.63494315998864,466.5440219905329,19.50802139037433,3.978609625668449,4.0,90.46827180402467,0.0
142,200,16,(x)-(x),"[62,213,25,123]",90.46827180402467,200.09598166519655,368.4810910793591,15.978260869565217,3.9510869565217392,4.0,90.46827180402467,0.0
143,200,15,(x)-(x),"[47,213,25,123]",90.46827180402467,190.3223436469443,300.5258633027416,15.286486486486487,3.881081081081081,4.0,90.46827180402467,0.0
144,200,16,(x)-(x),"[107,213,67,123]",90.46827180402467,199.65739687483193,360.98244694649895,19.119565217391305,4.032608695652174,4.0,90.46827180402467,0.0
145,200,19,(x)-(x),"[221,213,25,123]",90.46827180402467,163.45069411838494,221.82664426682,16.81767955801105,3.8011049723756907,4.0,90.46827180402467,0.0
146,200,20,(x)-(x),"[74,213,37,123]",90.46827180402467,247.6502443968699,535.483999767478,17.533333333333335,3.9833333333333334,4.0,90.46827180402467,0.0
147,200,13,(x)-(x),"[221,213,25,123]",90.46827180402467,545.8456750646369,4429.584117002042,18.267379679144383,4.074866310160428,4.0,90.46827180402467,0.0
148,200,21,(x)-(x),"[74,213,25,123]",90.46827180402467,574.3551479967948,5278.857580037772,15.016759776536313,3.8715083798882683,4.0,90.46827180402467,0.0
149,200,22,(x)-(x),"[74,213,37,123]",90.46827180402467,187.72942315414593,357.48078924451636,17.685393258426966,3.966292134831461,4.0,90.46827180402467,0.0
150,200,15,(x)-(x),"[206,213,25,123]",90.46827180402467,194.48494130235053,413.6113549429157,16.54054054054054,3.854054054054054,4.0,90.46827180402467,0.0
151,200,18,(x)-(x),"[62,213,25,123]",90.46827180402467,261.8934753215946,679.3801834773308,18.01098901098901,3.978021978021978,4.0,90.46827180402467,0.0
152,200,20,(x)-(x),"[206,213,67,123]",90.46827180402467,186.9397048960398,362.3001655441532,14.955555555555556,3.95,4.0,90.46827180402467,0.0
153,200,17,(x)-(x),"[74,213,25,123]",90.46827180402467,215.8586191405313,446.16585987425043,19.21311475409836,3.9344262295081966,4.0,90.46827180402467,0.0
154,200,19,(x)-(x),"[47,213,25,123]",90.46827180402467,195.64131578699607,375.9861278521254,16.81767955801105,3.9226519337016574,4.0,90.46827180402467,0.0
155,200,19,(x)-(x),"[47,213,103,123]",90.46827180402467,172.50701910293833,268.4599551908716,16.176795580110497,4.060773480662983,4.0,90.46827180402467,0.0
156,200,21,(x)-(x),"[74,213,67,123]",90.46827180402467,174.51882098850604,284.1036099878925,15.016759776536313,4.0,4.0,90.46827180402467,0.0
157,200,15,(x)-(x),"[47,213,37,123]",90.46827180402467,188.54416702044173,274.19440095431355,17.794594594594596,3.8972972972972975,4.0,90.46827180402467,0.0
158,200,16,(x)-(x),"[221,213,25,123]",90.46827180402467,213.07529205837912,496.79193794414334,15.347826086956522,4.070652173913044,4.0,90.46827180402467,0.0
159,200,22,(x)-(x),"[74,213,67,123]",90.46827180402467,186.027783273298,575.4342739716285,14.426966292134832,4.03932584269663,4.0,90.46827180402467,0.0
160,200,15,(x)-(x),"[74,213,25,123]",90.46827180402467,186.5776635951069,345.9970716747646,17.794594594594596,3.945945945945946,4.0,90.46827180402467,0.0
161,200,20,(x)-(x),"[47,213,25,123]",90.46827180402467,199.75905996486205,461.33790565351234,14.311111111111112,4.033333333333333,4.0,90.46827180402467,0.0
162,200,26,(x)-(x),"[47,213,127,123]",90.46827180402467,172.21335925170163,340.20954948501145,14.0,3.942528735632184,4.0,90.46827180402467,0.0
163,200,18,(x)-(x),"[206,213,25,123]",90.46827180402467,199.2979533819818,551.8430080836396,16.10989010989011,4.087912087912088,4.0,90.46827180402467,0.0
