generation,populationSize,invalidInds,localBest,localBestInd,localBestFit,fitnessAvg,fitnessStdDev,genomeSizeAvg,effectiveGenomeSizeAvg,top10PercEffectiveGenomeSizeAvg,top10PercFitnessAvg,top10PercFitnessStdDev
27,200,16,-((x)*(-(tan(x)))),"[193,85,56,0,32,151,100,7,69,216,103]",286.55555555555554,327.70603263684154,114.10592710761934,21.66304347826087,9.353260869565217,10.0,286.5555555555556,3.2311742677852644e-27
28,200,14,-((x)*(-(tan(x)))),"[217,85,56,216,32,151,100,7,69,216,76]",286.55555555555554,331.2690482931332,115.20064242917283,23.892473118279568,9.10752688172043,10.0,286.5555555555556,3.2311742677852644e-27
29,200,23,-((x)*(-(tan(x)))),"[217,85,56,216,32,151,100,7,69,216,249]",286.55555555555554,318.57269354503535,99.37747567803564,20.23728813559322,9.333333333333334,10.0,286.5555555555556,3.2311742677852644e-27
30,200,12,-((x)*(-(tan(x)))),"[193,85,56,0,32,151,100,7,69,216,23]",286.55555555555554,335.6872283429382,119.3258100795942,24.335106382978722,9.101063829787234,10.0,286.5555555555556,3.2311742677852644e-27
31,200,14,-((x)*(-(tan(x)))),"[193,85,56,216,32,151,100,7,69,216,23]",286.55555555555554,329.73423454663845,116.30069367597383,22.134408602150536,9.24731182795699,10.0,286.5555555555556,3.2311742677852644e-27
32,200,16,-((x)*(-(tan(x)))),"[217,85,56,0,32,151,100,7,69,216,23]",286.55555555555554,328.0175109130012,112.71463004632831,22.847826086956523,9.190217391304348,10.0,286.5555555555556,3.2311742677852644e-27
33,200,17,-((x)*(-(tan(x)))),"[217,30,56,0,32,151,100,7,24,216,23]",286.55555555555554,325.34323152979795,108.4524594629359,21.721311475409838,9.333333333333334,10.0,286.5555555555556,3.2311742677852644e-27
34,200,15,-((x)*(-(tan(x)))),"[193,85,56,216,32,148,100,7,69,216,23]",286.55555555555554,325.7559477782262,109.10544430578217,23.372972972972974,9.232432432432432,10.0,286.5555555555556,3.2311742677852644e-27
35,200,18,-((x)*(-(tan(x)))),"[217,85,56,0,32,151,100,7,69,216,249]",286.55555555555554,322.82729333925965,100.88827915311859,21.78021978021978,9.307692307692308,10.0,286.5555555555556,3.2311742677852644e-27
36,200,18,-((x)*(-(tan(x)))),"[217,85,56,0,32,151,100,7,69,216,23]",286.55555555555554,317.9650076821342,98.29206858125886,20.582417582417584,9.39010989010989,10.0,286.5555555555556,3.2311742677852644e-27
37,200,20,-((x)*(-(tan(x)))),"[217,85,56,0,32,151,100,151,69,216,23]",286.55555555555554,317.7389042903361,94.69870223703717,20.68888888888889,9.45,10.0,286.5555555555556,3.2311742677852644e-27
38,200,16,-((x)*(-(tan(x)))),"[217,30,56,0,32,151,100,7,24,216,23]",286.55555555555554,333.4445914341319,117.2436471393942,22.847826086956523,9.059782608695652,10.0,286.5555555555556,3.2311742677852644e-27
39,200,11,-((x)*(-(tan(x)))),"[193,85,56,216,32,151,100,7,69,216,249]",286.55555555555554,337.5127961238039,119.6980072060629,24.841269841269842,8.925925925925926,10.0,286.5555555555556,3.2311742677852644e-27
40,200,8,-((x)*(-(tan(x)))),"[217,85,56,216,32,148,100,7,69,216,23]",286.55555555555554,331.5771653997801,114.21693909212846,25.192708333333332,9.223958333333334,10.0,286.5555555555556,3.2311742677852644e-27
41,200,19,-((x)*(-(tan(x)))),"[193,85,56,216,32,151,100,7,24,216,23]",286.55555555555554,322.43355633984675,102.70260284093386,23.044198895027623,9.491712707182321,10.0,286.5555555555556,3.2311742677852644e-27
42,200,12,-((x)*(-(tan(x)))),"[217,85,56,0,32,151,100,7,69,216,23]",286.55555555555554,338.60956712288737,123.13185705167675,24.335106382978722,9.079787234042554,10.0,286.5555555555556,3.2311742677852644e-27
43,200,15,-((x)*(-(tan(x)))),"[217,85,56,0,32,151,100,7,24,216,23]",286.55555555555554,334.2320760604768,116.3661177156626,23.962162162162162,9.291891891891892,10.0,286.5555555555556,3.2311742677852644e-27
44,200,17,-((x)*(-(tan(x)))),"[217,85,56,216,32,151,100,7,69,216,23]",286.55555555555554,329.97373882733467,111.00213158539498,23.508196721311474,9.218579234972678,10.0,286.5555555555556,3.2311742677852644e-27
45,200,12,-((x)*(-(tan(x)))),"[217,85,56,216,32,151,100,7,69,216,82]",286.55555555555554,335.11500011547224,120.96826660830386,24.914893617021278,8.909574468085106,10.0,286.5555555555556,3.2311742677852644e-27
46,200,16,-((x)*(-(tan(x)))),"[193,85,56,201,32,151,100,7,69,216,82]",286.55555555555554,324.5811791561021,106.15865561824047,21.070652173913043,9.309782608695652,10.0,286.5555555555556,3.2311742677852644e-27
47,200,17,-((x)*(-(tan(x)))),"[193,30,56,0,32,151,100,7,69,216,23]",286.55555555555554,321.98567741763924,104.17544609484517,21.12568306010929,9.289617486338798,10.0,286.5555555555556,3.2311742677852644e-27
48,200,16,-((x)*(-(tan(x)))),"[217,85,56,0,32,151,100,7,69,216,23]",286.55555555555554,328.94170183187174,110.28362586121635,23.440217391304348,9.190217391304348,10.0,286.5555555555556,3.2311742677852644e-27
49,200,17,-((x)*(-(tan(x)))),"[217,85,56,201,32,151,100,7,69,216,82]",286.55555555555554,327.70216220541545,112.1125789802335,23.508196721311474,9.142076502732241,10.0,286.5555555555556,3.2311742677852644e-27
50,200,19,-((x)*(-(tan(x)))),"[193,85,56,216,32,151,100,7,69,216,23]",286.55555555555554,324.38968048504057,105.20266423676438,23.044198895027623,9.276243093922652,10.0,286.5555555555556,3.2311742677852644e-27
51,200,12,-((x)*(-(tan(x)))),"[193,85,56,222,32,151,100,7,69,216,23]",286.55555555555554,333.20238224580066,118.27839519700558,24.914893617021278,9.22340425531915,10.0,286.5555555555556,3.2311742677852644e-27
52,200,11,-((x)*(-(tan(x)))),"[217,85,56,201,32,151,100,7,69,216,249]",286.55555555555554,333.6025612720712,117.80803126792279,25.994708994708994,8.904761904761905,10.0,286.5555555555556,3.2311742677852644e-27
53,200,14,-((x)*(-(tan(x)))),"[217,85,56,201,32,151,100,7,69,216,23]",286.55555555555554,326.3332240597343,107.20831045324968,22.72043010752688,9.32258064516129,10.0,286.5555555555556,3.2311742677852644e-27
54,200,18,-((x)*(-(tan(x)))),"[154,85,56,201,32,151,100,7,24,216,249]",286.55555555555554,329.70723896278355,109.2816253391768,23.576923076923077,9.016483516483516,10.0,286.5555555555556,3.2311742677852644e-27
55,200,15,-((x)*(-(tan(x)))),"[193,30,56,0,32,151,100,7,69,216,82]",286.55555555555554,322.79161327028334,105.4916766709242,21.594594594594593,9.18918918918919,10.0,286.5555555555556,3.2311742677852644e-27
56,200,12,-((x)*(-(tan(x)))),"[217,85,56,216,32,151,100,7,69,216,207]",286.55555555555554,391.08461122529945,561.5190801889623,26.02659574468085,9.01063829787234,10.0,286.5555555555556,3.2311742677852644e-27
57,200,13,-((x)*(-(tan(x)))),"[217,85,56,201,32,151,100,7,69,216,23]",286.55555555555554,334.2723199329948,123.20690015493672,24.406417112299465,9.294117647058824,10.0,286.5555555555556,3.2311742677852644e-27
58,200,17,-((x)*(-(tan(x)))),"[37,85,56,15,32,151,100,7,69,216,23]",286.55555555555554,333.038619248537,115.80871917040852,23.469945355191257,9.032786885245901,10.0,286.5555555555556,3.2311742677852644e-27
59,200,17,-((x)*(-(tan(x)))),"[37,85,56,216,32,151,100,7,69,216,23]",286.55555555555554,322.2477156779403,102.75404114157757,21.12568306010929,9.28415300546448,10.0,286.5555555555556,3.2311742677852644e-27
60,200,15,-((x)*(-(tan(x)))),"[217,85,56,216,32,151,100,7,69,216,23]",286.55555555555554,333.2867728207426,116.6322821506047,23.962162162162162,9.167567567567568,10.0,286.5555555555556,3.2311742677852644e-27
61,200,18,-((x)*(-(tan(x)))),"[193,30,56,0,32,151,100,7,69,216,23]",286.55555555555554,330.498601039712,114.43707041146055,22.37912087912088,9.324175824175825,10.0,286.5555555555556,3.2311742677852644e-27
62,200,16,-((x)*(-(tan(x)))),"[217,85,56,216,32,151,100,7,69,39,23]",286.55555555555554,333.62433499294116,116.9192539503819,24.032608695652176,9.08695652173913,10.0,286.5555555555556,3.2311742677852644e-27
63,200,22,-((x)*(-(tan(x)))),"[193,30,56,216,32,151,100,7,24,216,23]",286.55555555555554,323.8820919871623,108.26500546566491,20.162921348314608,9.235955056179776,10.0,286.5555555555556,3.2311742677852644e-27
64,200,15,-((x)*(-(tan(x)))),"[193,85,56,216,32,151,100,7,69,3,23]",286.55555555555554,338.5440740099194,120.89308144725064,25.14054054054054,8.95135135135135,10.0,286.5555555555556,3.2311742677852644e-27
65,200,12,-((x)*(-(tan(x)))),"[193,30,56,216,32,151,100,7,69,216,23]",286.55555555555554,336.9320368973377,117.99919000844025,25.49468085106383,9.00531914893617,10.0,286.5555555555556,3.2311742677852644e-27
66,200,11,-((x)*(-(tan(x)))),"[217,85,56,216,32,151,100,7,69,216,23]",286.55555555555554,333.2065990251232,113.27412770257617,24.841269841269842,9.433862433862434,10.0,286.5555555555556,3.2311742677852644e-27
67,200,16,-((x)*(-(tan(x)))),"[217,85,56,216,32,151,100,7,69,216,231]",286.55555555555554,342.7230831231256,128.60647572296352,24.625,9.005434782608695,10.0,286.5555555555556,3.2311742677852644e-27
68,200,16,-((x)*(-(tan(x)))),"[217,85,56,201,32,151,100,7,24,216,23]",286.55555555555554,332.4078048886176,116.85184765108743,24.032608695652176,9.201086956521738,10.0,286.5555555555556,3.2311742677852644e-27
69,200,16,-((x)*(-(tan(x)))),"[217,85,56,0,32,151,100,7,69,216,23]",286.55555555555554,328.05526244291684,110.41809121378812,22.206521739130434,9.125,10.0,286.5555555555556,3.2311742677852644e-27
70,200,19,-((x)*(-(tan(x)))),"[217,85,56,159,32,151,100,7,69,216,23]",286.55555555555554,319.92539961983385,101.95015938057396,20.03314917127072,9.480662983425415,10.0,286.5555555555556,3.2311742677852644e-27
71,200,17,-((x)*(-(tan(x)))),"[193,85,56,216,32,151,100,7,24,216,23]",286.55555555555554,321.8335600495725,101.73740434929101,20.530054644808743,9.469945355191257,10.0,286.5555555555556,3.2311742677852644e-27
72,200,16,-((x)*(-(tan(x)))),"[193,30,56,201,32,151,100,7,69,216,23]",286.55555555555554,327.12077995761524,107.39766715912701,23.440217391304348,9.130434782608695,10.0,286.5555555555556,3.2311742677852644e-27
73,200,22,-((x)*(-(tan(x)))),"[217,85,56,216,32,151,100,7,69,216,23]",286.55555555555554,322.05044018375196,103.13861886175695,21.410112359550563,9.308988764044944,10.0,286.5555555555556,3.2311742677852644e-27
74,200,13,-((x)*(-(tan(x)))),"[217,85,56,216,32,151,100,7,69,216,23]",286.55555555555554,329.00477191747933,112.16576159588332,22.657754010695186,9.331550802139038,10.0,286.5555555555556,3.2311742677852644e-27
75,200,17,-((x)*(-(tan(x)))),"[37,85,56,216,32,151,100,7,69,3,23]",286.55555555555554,327.3637510426152,108.82927197560615,22.87431693989071,9.404371584699453,10.0,286.5555555555556,3.2311742677852644e-27
76,200,20,-((x)*(-(tan(x)))),"[193,85,56,216,32,151,100,7,69,3,23]",286.55555555555554,469.74977973965724,1967.3395075250444,21.86111111111111,9.338888888888889,10.0,286.5555555555556,3.2311742677852644e-27
77,200,9,-((x)*(-(tan(x)))),"[37,85,56,201,32,151,100,7,69,216,23]",286.55555555555554,344.14620495550514,127.8566805359223,26.94240837696335,8.984293193717278,10.0,286.5555555555556,3.2311742677852644e-27
78,200,16,-((x)*(-(tan(x)))),"[217,85,56,201,32,151,100,7,69,216,23]",286.55555555555554,331.00604763559926,111.51763139604779,24.032608695652176,9.222826086956522,10.0,286.5555555555556,3.2311742677852644e-27
79,200,18,-((x)*(-(tan(x)))),"[193,85,56,201,32,151,100,7,69,216,23]",286.55555555555554,334.8752712791583,126.99010592219543,24.126373626373628,9.087912087912088,10.0,286.5555555555556,3.2311742677852644e-27
80,200,8,-((x)*(-(tan(x)))),"[193,85,56,0,32,151,100,7,69,216,23]",286.55555555555554,432.0805252679459,1322.2207752006186,25.760416666666668,9.296875,10.0,286.5555555555556,3.2311742677852644e-27
81,200,10,-((x)*(-(tan(x)))),"[193,85,56,201,32,151,100,7,69,216,23]",286.55555555555554,347.6759636745407,159.0535834637452,26.489473684210527,9.152631578947368,10.0,286.5555555555556,3.2311742677852644e-27
82,200,17,-((x)*(-(tan(x)))),"[217,85,56,66,32,151,100,7,69,216,23]",286.55555555555554,328.89995769759827,113.2174234356269,22.91256830601093,9.169398907103826,10.0,286.5555555555556,3.2311742677852644e-27
83,200,16,-((x)*(-(tan(x)))),"[217,85,56,66,32,151,100,7,69,216,23]",286.55555555555554,356.29456498328665,407.75070863800505,23.440217391304348,9.152173913043478,10.0,286.5555555555556,3.2311742677852644e-27
84,200,15,-((x)*(-(tan(x)))),"[217,85,56,216,32,151,100,7,24,216,23]",286.55555555555554,331.55490960236716,114.67756747361233,22.783783783783782,9.2,10.0,286.5555555555556,3.2311742677852644e-27
85,200,11,-((x)*(-(tan(x)))),"[193,30,56,216,32,151,100,7,69,216,23]",286.55555555555554,334.2168718279173,116.80062562263551,25.417989417989418,9.121693121693122,10.0,286.5555555555556,3.2311742677852644e-27
86,200,16,-((x)*(-(tan(x)))),"[217,85,56,216,32,151,100,7,69,3,23]",286.55555555555554,325.8703632980887,110.44027393285623,22.255434782608695,9.217391304347826,10.0,286.5555555555556,3.2311742677852644e-27
87,200,18,-((x)*(-(tan(x)))),"[37,85,56,216,32,151,100,7,69,216,23]",286.55555555555554,322.85725708244036,103.86185697697701,21.78021978021978,9.302197802197803,10.0,286.5555555555556,3.2311742677852644e-27
88,200,20,-((x)*(-(tan(x)))),"[37,85,56,216,32,151,100,7,69,3,23]",286.55555555555554,321.3266827417055,101.49412652329825,20.083333333333332,9.194444444444445,10.0,286.5555555555556,3.2311742677852644e-27
89,200,18,-((x)*(-(tan(x)))),"[217,85,56,201,32,151,100,7,69,216,23]",286.55555555555554,712.6192689817694,5220.113517000156,20.582417582417584,9.39010989010989,10.0,286.5555555555556,3.2311742677852644e-27
90,200,19,-((x)*(-(tan(x)))),"[193,30,56,159,32,151,100,7,69,3,23]",286.55555555555554,328.8488322208637,107.98780060496188,22.441988950276244,9.292817679558011,10.0,286.5555555555556,3.2311742677852644e-27
91,200,15,-((x)*(-(tan(x)))),"[217,85,56,216,32,151,100,7,69,216,23]",286.55555555555554,330.67632442968153,112.52530950635732,23.962162162162162,9.162162162162161,10.0,286.5555555555556,3.2311742677852644e-27
92,200,14,-((x)*(-(tan(x)))),"[217,85,56,201,32,151,100,7,69,216,23]",286.55555555555554,337.84694341266476,124.72089740392299,23.85483870967742,9.263440860215054,10.0,286.5555555555556,3.2311742677852644e-27
93,200,10,-((x)*(-(tan(x)))),"[217,85,56,201,32,151,100,7,69,216,23]",286.55555555555554,339.63231875123233,137.2632075711143,25.342105263157894,9.221052631578948,10.0,286.5555555555556,3.2311742677852644e-27
94,200,16,-((x)*(-(tan(x)))),"[193,85,56,201,32,151,100,7,69,216,23]",286.55555555555554,327.50921696424956,108.99591188770361,22.847826086956523,9.375,10.0,286.5555555555556,3.2311742677852644e-27
95,200,16,-((x)*(-(tan(x)))),"[217,85,56,216,32,151,100,7,69,216,23]",286.55555555555554,332.7975548868075,121.5668835620007,23.440217391304348,9.277173913043478,10.0,286.5555555555556,3.2311742677852644e-27
96,200,9,-((x)*(-(tan(x)))),"[193,85,56,201,32,151,100,7,69,63,23]",286.55555555555554,339.221838012054,123.37000957002823,25.837696335078533,9.151832460732985,10.0,286.5555555555556,3.2311742677852644e-27
97,200,17,-((x)*(-(tan(x)))),"[37,85,56,216,32,151,100,7,69,216,23]",286.55555555555554,326.1991138358466,118.62434296915738,21.721311475409838,9.601092896174864,10.0,286.5555555555556,3.2311742677852644e-27
98,200,16,-((x)*(-(tan(x)))),"[217,85,56,216,32,151,100,7,24,216,23]",286.55555555555554,334.6671289011979,113.33685033859766,23.440217391304348,9.233695652173912,10.0,286.5555555555556,3.2311742677852644e-27
99,200,13,-((x)*(-(tan(x)))),"[193,85,56,201,32,151,100,7,69,3,23]",286.55555555555554,336.37300503132235,122.63560755953074,24.406417112299465,9.101604278074866,10.0,286.5555555555556,3.2311742677852644e-27
100,200,20,-((x)*(-(tan(x)))),"[37,85,56,201,32,151,100,7,69,3,207]",286.55555555555554,329.4075789260581,110.30332333516239,22.505555555555556,9.13888888888889,10.0,286.5555555555556,3.2311742677852644e-27
101,200,12,-((x)*(-(tan(x)))),"[37,85,56,201,32,151,100,7,69,216,129]",286.55555555555554,334.3192567088269,115.2469244675417,24.335106382978722,8.952127659574469,10.0,286.5555555555556,3.2311742677852644e-27
102,200,17,-((x)*(-(tan(x)))),"[217,85,56,201,32,151,100,7,69,216,23]",286.55555555555554,361.0170829574341,410.5165472972502,24.69945355191257,9.40983606557377,10.0,286.5555555555556,3.2311742677852644e-27
103,200,24,-((x)*(-(tan(x)))),"[217,210,56,216,32,151,100,7,69,3,23]",286.55555555555554,325.35155583573487,110.70486403973946,19.670454545454547,9.386363636363637,10.0,286.5555555555556,3.2311742677852644e-27
104,200,8,-((x)*(-(tan(x)))),"[217,85,56,0,32,151,100,7,69,3,23]",286.55555555555554,339.0674190085006,123.32896053402575,25.760416666666668,9.166666666666666,10.0,286.5555555555556,3.2311742677852644e-27
105,200,17,-((x)*(-(tan(x)))),"[37,85,56,201,32,151,100,7,69,3,23]",286.55555555555554,330.9655037363189,110.5969147994862,22.91256830601093,9.03825136612022,10.0,286.5555555555556,3.2311742677852644e-27
106,200,15,-((x)*(-(tan(x)))),"[193,85,56,201,32,151,100,7,69,3,23]",286.55555555555554,360.23129973370186,420.1073241622561,23.372972972972974,9.308108108108108,10.0,286.5555555555556,3.2311742677852644e-27
107,200,14,-((x)*(-(tan(x)))),"[193,85,56,216,32,22,100,7,69,216,129]",286.55555555555554,326.0554003820743,106.10915900320488,22.72043010752688,9.618279569892474,10.0,286.5555555555556,3.2311742677852644e-27
108,200,14,-((x)*(-(tan(x)))),"[193,85,56,216,32,151,100,7,69,216,23]",286.55555555555554,328.6727231369932,114.55969865218516,23.306451612903224,9.129032258064516,10.0,286.5555555555556,3.2311742677852644e-27
109,200,17,-((x)*(-(tan(x)))),"[193,85,56,0,32,151,100,7,69,216,23]",286.55555555555554,326.7916854360664,108.27239280201304,21.12568306010929,9.3224043715847,10.0,286.5555555555556,3.2311742677852644e-27
110,200,14,-((x)*(-(tan(x)))),"[37,85,56,201,32,151,100,7,69,216,23]",286.55555555555554,340.2156561464522,168.5522277984836,23.892473118279568,9.349462365591398,10.0,286.5555555555556,3.2311742677852644e-27
111,200,20,-((x)*(-(tan(x)))),"[37,85,56,201,32,151,100,7,69,216,23]",286.55555555555554,332.7820824558573,112.58754013631868,24.927777777777777,9.044444444444444,10.0,286.5555555555556,3.2311742677852644e-27
112,200,17,-((x)*(-(tan(x)))),"[37,85,56,216,32,151,100,7,69,216,23]",286.55555555555554,330.83568064435804,114.06491555046716,22.316939890710383,9.333333333333334,10.0,286.5555555555556,3.2311742677852644e-27
113,200,19,-((x)*(-(tan(x)))),"[37,85,56,201,32,151,100,7,69,216,23]",286.55555555555554,323.5709986258521,105.76885073238759,21.23756906077348,9.38121546961326,10.0,286.5555555555556,3.2311742677852644e-27
114,200,17,-((x)*(-(tan(x)))),"[37,85,56,237,32,151,100,7,69,216,23]",286.55555555555554,324.4480649971586,103.52282810656756,21.721311475409838,9.224043715846994,10.0,286.5555555555556,3.2311742677852644e-27
115,200,9,-((x)*(-(tan(x)))),"[37,85,56,9,32,151,100,7,69,216,23]",286.55555555555554,334.92029724009285,120.81334174235309,24.69633507853403,9.335078534031414,10.0,286.5555555555556,3.2311742677852644e-27
116,200,11,-((x)*(-(tan(x)))),"[193,85,56,201,32,151,100,7,69,3,23]",286.55555555555554,334.95699584783193,113.78020513684115,24.264550264550266,9.238095238095237,10.0,286.5555555555556,3.2311742677852644e-27
117,200,14,-((x)*(-(tan(x)))),"[37,85,56,201,32,151,100,7,24,216,154]",286.55555555555554,328.0791118004498,109.49904791856662,23.892473118279568,9.021505376344086,10.0,286.5555555555556,3.2311742677852644e-27
118,200,11,-((x)*(-(tan(x)))),"[37,85,56,201,32,151,100,7,69,216,23]",286.55555555555554,341.4977575019413,133.63718003028964,25.984126984126984,9.137566137566138,10.0,286.5555555555556,3.2311742677852644e-27
119,200,15,-((x)*(-(tan(x)))),"[217,85,56,201,32,151,100,19,24,216,129]",286.55555555555554,337.8154907535374,120.11108037708088,24.502702702702702,8.972972972972974,10.0,286.5555555555556,3.2311742677852644e-27
120,200,17,-((x)*(-(tan(x)))),"[217,85,56,216,32,151,100,7,69,216,129]",286.55555555555554,329.8809187115675,111.72262744437954,22.91256830601093,9.273224043715848,10.0,286.5555555555556,3.2311742677852644e-27
