generation,populationSize,invalidInds,localBest,localBestInd,localBestFit,fitnessAvg,fitnessStdDev,genomeSizeAvg,effectiveGenomeSizeAvg,top10PercEffectiveGenomeSizeAvg,top10PercFitnessAvg,top10PercFitnessStdDev
10,200,14,(x)-(x),"[8,93,229,252,135]",90.47827180402466,188.55459521655868,351.32768293694056,19.849462365591396,3.7903225806451615,4.0,90.47827180402466,0.0
11,200,17,(x)-(x),"[8,93,229,252,135]",90.47827180402466,194.7389299749618,418.9182362698177,16.939890710382514,3.841530054644809,4.0,90.47827180402466,0.0
12,200,17,(x)-(x),"[8,93,229,252,135]",90.47827180402466,184.87577459017126,289.6017705537681,20.081967213114755,3.879781420765027,4.0,90.47827180402466,0.0
13,200,15,(x)-(x),"[8,93,229,252,135]",90.47827180402466,173.09945297890744,236.2017692477513,17.43243243243243,3.7621621621621624,4.0,90.47827180402466,0.0
14,200,16,(x)-(x),"[8,93,229,252,135]",90.47827180402466,216.51143950668558,632.8078909713821,16.875,3.994565217391304,4.0,90.47827180402466,0.0
15,200,11,(x)-(x),"[8,93,229,252,135]",90.47827180402466,849.2762231302137,8292.948767403528,19.603174603174605,4.0476190476190474,4.0,90.47827180402466,0.0
16,200,14,(x)-(x),"[8,93,229,252,135]",90.47827180402466,206.32480465087326,401.08553332936276,19.22043010752688,3.8978494623655915,4.0,90.47827180402466,0.0
17,200,15,(x)-(x),"[8,93,229,252,135]",90.47827180402466,186.3902020441885,272.1426899187927,18.675675675675677,3.908108108108108,4.0,90.47827180402466,0.0
18,200,13,(x)-(x),"[8,93,229,252,135]",90.47827180402466,181.51924861961868,266.1930427258628,20.358288770053477,3.93048128342246,4.0,90.47827180402466,0.0
19,200,19,(x)-(x),"[8,93,229,252,90]",90.47827180402466,2714.8749792088456,33494.85809089317,14.530386740331492,3.9226519337016574,4.0,90.47827180402466,0.0
20,200,15,(x)-(x),"[8,93,229,252,135]",90.47827180402466,265.01118523607346,714.0040193994885,19.2972972972973,4.145945945945946,4.0,90.47827180402466,0.0
21,200,16,(x)-(x),"[8,93,229,252,135]",90.47827180402466,180.23117369070292,257.88837260188245,17.5,3.782608695652174,4.0,90.47827180402466,0.0
22,200,15,(x)-(x),"[8,93,229,252,226]",90.47827180402466,183.0456157752636,341.5128707863141,18.675675675675677,3.918918918918919,4.0,90.47827180402466,0.0
23,200,22,(x)-(x),"[8,93,229,252,123]",90.47827180402466,151.19875212597267,197.52389819613737,16.629213483146067,3.8707865168539324,4.0,90.47827180402466,0.0
24,200,11,(x)-(x),"[8,93,229,252,90]",90.47827180402466,172.27408389666115,231.4318210386155,19.603174603174605,3.82010582010582,4.0,90.47827180402466,0.0
25,200,15,(x)-(x),"[8,93,229,252,135]",90.47827180402466,238.43949006803962,640.8920108811249,18.054054054054053,4.745945945945946,4.0,90.47827180402466,0.0
26,200,16,(x)-(x),"[8,93,229,252,135]",90.47827180402466,205.05661254969732,433.5084929769774,18.75,3.777173913043478,4.0,90.47827180402466,0.0
27,200,15,(x)-(x),"[8,93,229,252,135]",90.47827180402466,213.33066600253352,427.2532986279927,19.91891891891892,3.7243243243243245,4.0,90.47827180402466,0.0
28,200,18,(x)-(x),"[8,93,229,252,135]",90.47827180402466,175.16017116987877,379.6540630289885,15.10989010989011,4.043956043956044,4.0,90.47827180402466,0.0
29,200,18,(x)-(x),"[8,93,229,252,38]",90.47827180402466,245.58372072434693,622.6794835248523,17.005494505494507,3.989010989010989,4.0,90.47827180402466,0.0
30,200,17,(x)-(x),"[8,93,229,252,135]",90.47827180402466,147.78212412908894,193.6296001765019,18.19672131147541,4.300546448087432,4.0,90.47827180402466,0.0
31,200,19,(x)-(x),"[8,93,229,252,135]",90.47827180402466,251.61160379282498,1288.3520241379542,15.165745856353592,3.9889502762430937,4.0,90.47827180402466,0.0
32,200,16,(x)-(x),"[8,93,229,252,135]",90.47827180402466,220.57906575573188,440.61103651720333,18.75,3.8369565217391304,4.0,90.47827180402466,0.0
33,200,6,(x)-(x),"[8,93,229,252,195]",90.47827180402466,210.7295539580793,399.46166844026334,23.376288659793815,3.783505154639175,4.0,90.47827180402466,0.0
34,200,10,(x)-(x),"[8,93,229,252,135]",90.47827180402466,185.63290461253519,268.1812058904793,20.736842105263158,3.721052631578947,4.0,90.47827180402466,0.0
35,200,17,(x)-(x),"[8,93,229,246,135]",90.47827180402466,157.24488484379026,230.49052723203758,17.56830601092896,3.8688524590163933,4.0,90.47827180402466,0.0
36,200,14,(x)-(x),"[8,93,229,252,135]",90.47827180402466,180.05569611436823,341.62952702954044,18.602150537634408,4.032258064516129,4.0,90.47827180402466,0.0
37,200,20,(x)-(x),"[8,93,229,252,13]",90.47827180402466,211.49346861124639,495.5561967053852,16.5,3.966666666666667,4.0,90.47827180402466,0.0
38,200,9,(x)-(x),"[8,93,229,246,135]",90.47827180402466,196.92922349007,298.7785893817655,21.2565445026178,3.7539267015706805,4.0,90.47827180402466,0.0
39,200,12,(x)-(x),"[8,93,229,252,135]",90.47827180402466,166.59519519011,257.776470774137,17.845744680851062,3.877659574468085,4.0,90.47827180402466,0.0
40,200,15,(x)-(x),"[8,93,229,87,195]",90.47827180402466,202.42881594298464,374.2561883969046,17.43243243243243,3.7513513513513512,4.0,90.47827180402466,0.0
41,200,20,(x)-(x),"[8,93,229,252,135]",90.47827180402466,155.50630991461455,218.21812377952958,15.86111111111111,3.861111111111111,4.0,90.47827180402466,0.0
42,200,16,(x)-(x),"[8,93,229,252,90]",90.47827180402466,167.2339188941293,248.08962620272794,17.5,3.8369565217391304,4.0,90.47827180402466,0.0
43,200,21,(x)-(x),"[8,93,229,252,44]",90.47827180402466,174.1567017668053,265.21907492932496,15.279329608938548,3.899441340782123,4.0,90.47827180402466,0.0
44,200,12,(x)-(x),"[8,93,229,252,44]",90.47827180402466,211.86856768212476,441.3518120336592,19.680851063829788,3.9414893617021276,4.0,90.47827180402466,0.0
45,200,14,(x)-(x),"[8,93,229,252,135]",90.47827180402466,254.13867336177185,857.3083596286702,17.983870967741936,3.9946236559139785,4.0,90.47827180402466,0.0
46,200,12,(x)-(x),"[8,93,229,252,135]",90.47827180402466,180.63979241286003,338.58364180002957,19.069148936170212,3.8297872340425534,4.0,90.47827180402466,0.0
47,200,19,(x)-(x),"[8,93,229,252,141]",90.47827180402466,181.30861569942138,341.8392896616466,17.055248618784532,3.977900552486188,4.0,90.47827180402466,0.0
48,200,16,(x)-(x),"[8,93,229,252,135]",90.47827180402466,174.2708473701883,260.9168454466708,16.25,3.869565217391304,4.0,90.47827180402466,0.0
49,200,14,(x)-(x),"[8,93,229,252,135]",90.47827180402466,2641.636568031023,33046.32191376428,17.983870967741936,3.8118279569892475,4.0,90.47827180402466,0.0
50,200,19,(x)-(x),"[8,93,229,252,90]",90.47827180402466,213.0343184830428,491.81528284278886,15.80110497237569,3.861878453038674,4.0,90.47827180402466,0.0
51,200,10,(x)-(x),"[8,93,229,252,135]",90.47827180402466,205.84791891693718,386.147998389308,18.92105263157895,3.8789473684210525,4.0,90.47827180402466,0.0
52,200,13,(x)-(x),"[8,93,229,252,135]",90.47827180402466,304.5919239132822,1676.1886808648455,19.144385026737968,4.379679144385027,4.0,90.47827180402466,0.0
53,200,12,(x)-(x),"[8,93,229,252,90]",90.47827180402466,177.90560083947165,298.5037857572593,19.069148936170212,4.01595744680851,4.0,90.47827180402466,0.0
54,200,17,(x)-(x),"[8,93,229,252,68]",90.47827180402466,2645.3352434119097,33313.47927186222,15.683060109289617,3.939890710382514,4.0,90.47827180402466,0.0
55,200,16,(x)-(x),"[8,93,229,252,135]",90.47827180402466,172.38147014091373,246.21626328889295,19.375,4.021739130434782,4.0,90.47827180402466,0.0
56,200,19,(x)-(x),"[8,93,229,252,135]",90.47827180402466,200.84641837265255,378.60202898119724,18.34254143646409,3.8784530386740332,4.0,90.47827180402466,0.0
57,200,16,(x)-(x),"[8,93,229,87,135]",90.47827180402466,169.46689145200736,256.7794533581454,18.125,3.9782608695652173,4.0,90.47827180402466,0.0
58,200,15,(x)-(x),"[8,93,133,252,135]",90.47827180402466,176.1924928914864,330.19436736286775,18.054054054054053,3.9513513513513514,4.0,90.47827180402466,0.0
59,200,18,(x)-(x),"[8,93,229,252,135]",90.47827180402466,184.5385664980612,359.7010411112313,14.478021978021978,3.802197802197802,4.0,90.47827180402466,0.0
60,200,14,(x)-(x),"[8,93,229,252,135]",90.47827180402466,179.539583092073,343.469337670143,17.365591397849464,3.9193548387096775,4.0,90.47827180402466,0.0
61,200,12,(x)-(x),"[8,93,91,252,135]",90.47827180402466,233.48140053516494,514.6514986278496,19.069148936170212,4.111702127659575,4.0,90.47827180402466,0.0
62,200,17,(x)-(x),"[8,93,91,252,135]",90.47827180402466,168.22032963479236,253.163440400363,16.939890710382514,3.830601092896175,4.0,90.47827180402466,0.0
63,200,20,(x)-(x),"[8,93,229,252,175]",90.47827180402466,210.6113541228089,449.2072782219798,15.86111111111111,3.8944444444444444,4.0,90.47827180402466,0.0
64,200,16,(x)-(x),"[8,93,229,252,135]",90.47827180402466,176.8853802045,257.79141721130986,17.5,3.842391304347826,4.0,90.47827180402466,0.0
65,200,16,(x)-(x),"[8,93,169,252,135]",90.47827180402466,219.175249322542,388.06234636430156,18.75,3.9184782608695654,4.0,90.47827180402466,0.0
66,200,13,(x)-(x),"[8,93,229,252,135]",90.47827180402466,173.66083685862685,325.2934254341312,19.144385026737968,4.037433155080214,4.0,90.47827180402466,0.0
67,200,15,(x)-(x),"[8,93,229,252,135]",90.47827180402466,234.95306321617494,510.59300804060933,18.054054054054053,3.962162162162162,4.0,90.47827180402466,0.0
68,200,13,(x)-(x),"[203,93,229,252,135]",90.47827180402466,206.12716177838783,441.8364973541039,18.529411764705884,3.9679144385026737,4.0,90.47827180402466,0.0
69,200,19,(x)-(x),"[8,93,229,120,135]",90.47827180402466,182.89949322579594,414.3217373171086,15.160220994475138,3.8287292817679557,4.0,90.47827180402466,0.0
70,200,14,(x)-(x),"[8,93,229,252,253]",90.47827180402466,193.22739545462724,353.2102210362364,19.838709677419356,3.9301075268817205,4.0,90.47827180402466,0.0
71,200,11,(x)-(x),"[8,93,229,252,135]",90.47827180402466,216.94269089265055,375.16664359878877,20.82010582010582,3.894179894179894,4.0,90.47827180402466,0.0
72,200,19,(x)-(x),"[8,93,229,252,135]",90.47827180402466,170.23906396840843,291.46067898771713,15.80110497237569,3.911602209944751,4.0,90.47827180402466,0.0
73,200,9,(x)-(x),"[8,93,229,252,135]",90.47827180402466,346.7881486817908,1272.1652693343112,21.858638743455497,3.7853403141361257,4.0,90.47827180402466,0.0
74,200,17,(x)-(x),"[8,93,229,252,202]",90.47827180402466,230.88086905553504,552.6693277612667,16.939890710382514,3.759562841530055,4.0,90.47827180402466,0.0
75,200,11,(x)-(x),"[8,93,229,87,135]",90.47827180402466,185.15609382300798,349.10509322530396,20.211640211640212,3.8253968253968256,4.0,90.47827180402466,0.0
76,200,12,(x)-(x),"[8,93,169,252,175]",90.47827180402466,190.41998827448674,283.9625855472976,19.069148936170212,3.75,4.0,90.47827180402466,0.0
77,200,14,(x)-(x),"[8,93,229,108,135]",90.47827180402466,188.2278951360848,418.25563267868654,18.586021505376344,4.010752688172043,4.0,90.47827180402466,0.0
78,200,17,(x)-(x),"[8,93,229,252,168]",90.47827180402466,161.68120918756472,260.60522453931173,16.311475409836067,4.032786885245901,4.0,90.47827180402466,0.0
79,200,18,(x)-(x),"[8,93,229,252,135]",90.47827180402466,217.0564506643584,452.2968419412327,17.63736263736264,3.89010989010989,4.0,90.47827180402466,0.0
80,200,14,(x)-(x),"[8,93,229,252,91]",90.47827180402466,260.76654562761235,1161.5544544765858,19.22043010752688,4.086021505376344,4.0,90.47827180402466,0.0
81,200,18,((x)/((abs(abs(x)))+(x)))^(x),"[122,251,183,207,176,88,56,166,211,36,84,243,41,120,148,175,142,79,191,245,9,84,3,158,163,167,26,60,12,220,21,74,51,158,105,197,39,235,17,186,162,29,211,13,62,193,163,33,76,145,194,160,240,145,112,128,5,86,169,197,146,99,175,88,242,134,116,131,182,114,85,80,90,104,202,170,186,124,249,72,233,244,210,251,98,68,61,145,107,131,217,165,111,40,101,60,77,152,198,221,7,130,221,185,5,49,41,89,67,157,168,179,227,79,26,120,155,77,26,96]",75.36203664214031,239.86245604752753,594.3150908909465,19.532967032967033,3.9065934065934065,4.5,89.72246004593043,10.853776859795962
82,200,16,((x)/((abs(abs(x)))+(x)))^(x),"[122,251,183,207,176,88,56,166,211,36,84,243,41,120,148,175,142,79,191,245,9,84,3,158,163,167,26,60,12,220,21,74,51,158,105,197,39,235,17,186,162,29,211,13,62,193,163,33,76,145,194,160,240,145,112,128,5,86,169,197,146,99,175,88,242,134,116,131,182,114,85,80,90,104,202,170,186,124,249,72,233,244,210,251,98,68,61,145,107,131,217,165,111,40,101,60,77,152,198,221,7,130,221,185,5,49,41,89,67,157,168,179,227,79,26,120,155,77,26,96]",75.36203664214031,195.40519917706956,363.8894557398247,20.0,4.021739130434782,5.0,88.96664828783622,20.565050892244983
83,200,13,((x)/((abs(abs(x)))+(x)))^(x),"[8,251,183,207,176,88,56,166,211,36,84,243,41,120,148,175,142,79,191,245,9,84,3,158,163,167,26,60,12,220,21,74,51,158,105,197,39,235,17,186,162,29,211,13,62,193,163,33,76,145,194,160,240,145,112,128,5,86,169,197,146,99,175,88,242,134,116,131,182,114,85,80,90,104,202,170,186,124,249,72,233,244,210,251,98,68,61,145,107,131,217,165,111,40,101,60,77,152,198,221,7,130,221,185,5,49,41,89,67,157,168,179,227,79,26,120,155,77,26,96]",75.36203664214031,229.77595462719242,618.7183436601143,22.219251336898395,4.18716577540107,7.0,85.94340125545935,47.98511874857163
84,200,17,((x)/((abs(abs(x)))+(x)))^(x),"[122,251,183,207,176,88,56,166,211,36,84,243,41,120,148,175,142,79,191,245,9,84,3,158,163,167,26,60,12,220,21,74,51,158,105,197,39,235,17,186,162,29,211,13,62,193,163,33,76,145,194,160,240,145,112,128,5,86,169,197,146,99,175,88,242,134,116,131,182,114,85,80,90,104,202,170,186,124,249,72,233,244,210,251,98,68,61,145,107,131,217,165,111,40,101,60,77,152,198,221,7,130,221,185,5,49,41,89,67,157,168,179,227,79,26,120,155,77,26,96]",75.36203664214031,248.0015202705487,1085.8286506877323,32.01639344262295,4.797814207650274,10.5,80.65271894879983,51.983878644285916
85,200,29,((x)/((abs(abs(x)))+(x)))^(x),"[122,251,183,207,176,88,56,166,211,36,84,243,41,120,148,175,142,79,191,245,9,84,3,158,163,167,26,60,12,220,21,74,51,158,105,197,39,235,17,186,162,29,211,13,62,193,163,33,76,145,194,160,240,145,112,128,5,86,169,197,146,99,175,88,242,134,116,131,182,114,85,80,90,104,202,170,186,124,249,72,233,244,210,251,98,68,61,145,107,131,217,165,111,40,101,60,77,152,198,221,7,130,221,185,5,49,41,89,67,157,168,179,227,79,26,120,155,77,26,96]",75.36203664214031,441.1923488904017,1909.4308040105611,41.49122807017544,5.7368421052631575,14.0,75.36203664214031,0.0
86,200,33,((x)/((abs(abs(x)))+(x)))^(x),"[8,251,183,207,176,88,56,166,211,36,84,243,41,120,148]",74.31203664214031,350.81951684443584,1582.8161257692611,71.25748502994011,8.37125748502994,14.0,75.15203664214032,0.17639999999999906
87,200,22,((x)/((abs(abs(x)))+(x)))^(x),"[8,251,183,207,176,88,56,166,211,36,84,243,41,120,148]",74.31203664214031,422.82458749001745,1867.3563513168224,84.71910112359551,10.98876404494382,14.0,74.31203664214033,2.0194839173657902e-28
88,200,20,((x)/((abs(abs(x)))+(x)))^(x),"[122,251,183,207,176,88,56,166,211,36,84,243,41,120,148]",74.31203664214031,242.45847135280718,1095.2064941915062,67.91666666666667,12.027777777777779,14.0,74.31203664214033,2.0194839173657902e-28
89,200,21,((x)/((abs(abs(x)))+(x)))^(x),"[122,251,183,207,176,88,56,166,211,36,84,243,41,120,148]",74.31203664214031,180.56441994321918,299.1268455677769,38.46368715083799,12.519553072625698,14.0,74.31203664214033,2.0194839173657902e-28
90,200,17,((x)/((abs(abs(x)))+(x)))^(x),"[8,251,183,207,176,88,56,166,211,36,84,243,41,120,148]",74.31203664214031,217.32891706192888,601.8865698295269,28.770491803278688,12.60655737704918,14.0,74.31203664214033,2.0194839173657902e-28
91,200,18,((x)/((abs(abs(x)))+(x)))^(x),"[8,251,183,207,176,88,56,166,211,171,84,243,41,120,148]",74.31203664214031,2641.8696355259754,33407.53051906219,27.115384615384617,13.032967032967033,14.0,74.31203664214033,2.0194839173657902e-28
92,200,21,((x)/((abs(abs(x)))+(x)))^(x),"[122,251,183,207,176,88,56,166,211,36,84,243,41,120,148]",74.31203664214031,168.49476861008444,352.05904222643125,27.318435754189945,12.731843575418994,14.0,74.31203664214033,2.0194839173657902e-28
93,200,17,((x)/((abs(abs(x)))+(x)))^(x),"[8,251,183,207,176,88,56,166,211,36,84,243,41,120,148]",74.31203664214031,189.82593996518318,382.18775098070523,26.475409836065573,12.579234972677595,14.0,74.31203664214033,2.0194839173657902e-28
94,200,15,((x)/((abs(abs(x)))+(x)))^(x),"[122,251,183,207,176,88,56,166,211,36,84,243,41,120,148]",74.31203664214031,186.2605733533463,302.9300691689417,29.18918918918919,12.475675675675676,14.0,74.31203664214033,2.0194839173657902e-28
95,200,15,((x)/((abs(abs(x)))+(x)))^(x),"[122,251,183,207,176,88,56,166,211,36,84,243,41,120,148]",74.31203664214031,2599.619458432559,33135.28340708941,26.91891891891892,12.643243243243242,14.0,74.31203664214033,2.0194839173657902e-28
96,200,14,((x)/((abs(abs(x)))+(x)))^(x),"[8,11,183,207,176,88,56,166,211,36,84,243,41,120,148]",74.31203664214031,5046.614597594662,46607.843744668964,30.241935483870968,12.376344086021506,14.0,74.31203664214033,2.0194839173657902e-28
97,200,17,((x)/((abs(abs(x)))+(x)))^(x),"[122,251,183,207,176,88,56,166,211,36,84,243,41,120,148]",74.31203664214031,165.5656155680165,335.27422939326743,28.19672131147541,12.53551912568306,14.0,74.31203664214033,2.0194839173657902e-28
98,200,21,((x)/((abs(abs(x)))+(x)))^(x),"[8,251,183,207,176,88,56,166,211,36,84,243,41,120,148]",74.31203664214031,165.66499118166675,358.469863372608,24.972067039106147,12.977653631284916,14.0,74.31203664214033,2.0194839173657902e-28
99,200,20,((x)/((abs(abs(x)))+(x)))^(x),"[122,251,183,207,176,88,56,166,211,36,84,243,41,120,148]",74.31203664214031,152.32868748880023,228.8220135194605,26.666666666666668,12.505555555555556,14.0,74.31203664214033,2.0194839173657902e-28
100,200,13,((x)/((abs(abs(x)))+(x)))^(x),"[122,251,183,207,176,88,56,166,211,36,84,243,41,120,148]",74.31203664214031,215.4181442401146,632.6247024210951,27.352941176470587,12.620320855614974,14.0,74.31203664214033,2.0194839173657902e-28
101,200,16,((x)/((abs(abs(x)))+(x)))^(x),"[8,251,183,207,176,88,56,166,211,36,84,243,41,120,148]",74.31203664214031,171.7272243463406,323.199553459091,26.41304347826087,12.983695652173912,14.0,74.31203664214033,2.0194839173657902e-28
102,200,19,((x)/((abs(abs(x)))+(x)))^(x),"[8,251,183,207,176,88,56,166,211,36,84,243,41,120,148]",74.31203664214031,148.8529157925459,234.4625286968068,26.60220994475138,12.707182320441989,14.0,74.31203664214033,2.0194839173657902e-28
103,200,13,((x)/((abs(abs(x)))+(x)))^(x),"[122,251,183,207,176,88,56,166,211,36,84,243,41,120,148]",74.31203664214031,487.22912230347333,4543.574795445859,27.352941176470587,12.679144385026738,14.0,74.31203664214033,2.0194839173657902e-28
104,200,15,((x)/((abs(abs(x)))+(x)))^(x),"[122,251,183,207,176,88,56,166,211,36,84,243,41,120,148]",74.31203664214031,153.95770399698822,243.19372424509808,27.486486486486488,12.718918918918918,14.0,74.31203664214033,2.0194839173657902e-28
105,200,17,((x)/((abs(abs(x)))+(x)))^(x),"[98,251,183,207,176,88,56,166,211,36,84,243,41,120,148]",74.31203664214031,148.08964411402377,222.58890175700304,25.306010928961747,12.748633879781421,14.0,74.31203664214033,2.0194839173657902e-28
106,200,13,((x)/((abs(abs(x)))+(x)))^(x),"[8,251,183,207,176,88,56,166,211,36,84,243,41,120,148]",74.31203664214031,161.28287255142516,333.07226966636716,26.79144385026738,13.085561497326204,14.0,74.31203664214033,2.0194839173657902e-28
107,200,18,((x)/((abs(abs(x)))+(x)))^(x),"[8,251,183,207,176,88,56,166,211,36,84,243,41,120,148]",74.31203664214031,231.20043572782564,1216.035358317406,27.115384615384617,12.824175824175825,14.0,74.31203664214033,2.0194839173657902e-28
108,200,15,((x)/((abs(abs(x)))+(x)))^(x),"[122,251,183,207,176,88,56,166,211,36,84,243,41,120,148]",74.31203664214031,151.3256119157639,220.3101659059209,27.416216216216217,12.637837837837838,14.0,74.31203664214033,2.0194839173657902e-28
109,200,17,((x)/((abs(abs(x)))+(x)))^(x),"[8,251,183,207,152,88,56,166,211,36,84,243,41,120,148]",74.31203664214031,144.74851966691816,212.89624401413136,28.19672131147541,12.852459016393443,14.0,74.31203664214033,2.0194839173657902e-28
110,200,20,((x)/((abs(abs(x)))+(x)))^(x),"[122,251,183,207,176,88,56,166,211,36,84,243,41,120,148]",74.31203664214031,2654.3693749599556,33588.962388570915,25.5,12.8,14.0,74.31203664214033,2.0194839173657902e-28
111,200,19,((x)/((abs(abs(x)))+(x)))^(x),"[122,251,183,207,176,88,56,166,211,36,84,243,41,120,148]",74.31203664214031,164.6079994445402,249.64731193747383,26.60220994475138,12.491712707182321,14.0,74.31203664214033,2.0194839173657902e-28
112,200,10,((x)/((abs(abs(x)))+(x)))^(x),"[8,251,183,207,176,49,56,166,211,36,84,243,41,120,148]",74.31203664214031,249.85079394560896,765.2128598988318,29.36842105263158,12.531578947368422,14.0,74.31203664214033,2.0194839173657902e-28
113,200,22,((x)/((abs(abs(x)))+(x)))^(x),"[8,251,3,207,176,88,56,166,211,36,84,243,41,120,148]",74.31203664214031,164.5693513754852,379.501533808181,25.028089887640448,12.865168539325843,14.0,74.31203664214033,2.0194839173657902e-28
114,200,15,((x)/((abs(abs(x)))+(x)))^(x),"[8,251,183,207,176,88,56,166,211,36,84,243,41,120,148]",74.31203664214031,176.42812682864815,367.2860946745184,28.054054054054053,12.935135135135136,14.0,74.31203664214033,2.0194839173657902e-28
115,200,17,((x)/((abs(abs(x)))+(x)))^(x),"[8,251,183,207,176,88,56,166,211,36,84,243,41,120,148]",74.31203664214031,179.33297711860124,398.4373716821468,26.475409836065573,13.508196721311476,14.0,74.31203664214033,2.0194839173657902e-28
116,200,18,((x)/((abs(abs(x)))+(x)))^(x),"[8,251,183,207,176,88,56,166,211,36,84,243,41,120,148]",74.31203664214031,305.9042073481884,1721.5794187482625,28.26923076923077,12.901098901098901,14.0,74.31203664214033,2.0194839173657902e-28
117,200,13,((x)/((abs(abs(x)))+(x)))^(x),"[122,251,183,207,176,88,56,166,211,36,84,243,41,120,148]",74.31203664214031,183.8383202052338,303.2776522543152,28.475935828877006,12.598930481283423,14.0,74.31203664214033,2.0194839173657902e-28
118,200,11,((x)/((abs(abs(x)))+(x)))^(x),"[8,251,183,207,176,88,56,166,211,36,84,243,41,120,148]",74.31203664214031,183.07343787261016,359.05962036091387,27.77777777777778,12.566137566137566,14.0,74.31203664214033,2.0194839173657902e-28
119,200,19,((x)/((abs(abs(x)))+(x)))^(x),"[8,251,183,207,176,88,56,166,211,36,84,243,41,120,148]",74.31203664214031,158.42917951357595,257.63283019753334,26.53038674033149,12.67403314917127,14.0,74.31203664214033,2.0194839173657902e-28
120,200,15,((x)/((abs(abs(x)))+(x)))^(x),"[8,251,183,207,176,88,56,166,211,36,84,243,41,120,148]",74.31203664214031,189.40582625377763,355.22747213855615,28.054054054054053,12.464864864864865,14.0,74.31203664214033,2.0194839173657902e-28
121,200,19,((x)/((abs(abs(x)))+(x)))^(x),"[122,251,183,207,176,88,56,166,211,36,84,243,41,120,148]",74.31203664214031,144.94076251228552,237.47042793365088,26.022099447513813,12.867403314917127,14.0,74.31203664214033,2.0194839173657902e-28
122,200,13,((x)/((abs(abs(x)))+(x)))^(x),"[8,251,183,207,176,88,56,166,211,36,84,243,41,120,148]",74.31203664214031,179.02227273088022,359.9440830210576,27.914438502673796,12.524064171122994,14.0,74.31203664214033,2.0194839173657902e-28
